timestamp,open,high,low,close,volume
2026-02-25 14:20:00-0500,25140.0,25153.25,25134.0,25152.25,5875
2026-02-25 14:25:00-0500,25152.25,25164.75,25144.25,25160.25,9148
2026-02-25 14:30:00-0500,25160.25,25244.75,25156.75,25222.0,52191
2026-02-25 14:35:00-0500,25222.25,25255.0,25217.25,25245.75,35845
2026-02-25 14:40:00-0500,25245.75,25279.75,25233.25,25271.5,34787
2026-02-25 14:45:00-0500,25271.5,25331.75,25270.75,25319.75,41160
2026-02-25 14:50:00-0500,25319.5,25348.5,25315.0,25335.0,27393
2026-02-25 14:55:00-0500,25335.25,25352.0,25305.5,25343.25,33594
2026-02-25 15:00:00-0500,25343.0,25361.0,25333.5,25334.25,26575
2026-02-25 15:05:00-0500,25334.25,25344.0,25309.25,25318.0,26828
2026-02-25 15:10:00-0500,25317.75,25328.25,25303.5,25308.75,21972
2026-02-25 15:15:00-0500,25308.5,25314.5,25285.5,25297.75,29403
2026-02-25 15:20:00-0500,25297.25,25314.75,25281.25,25309.25,24993
2026-02-25 15:25:00-0500,25308.75,25341.0,25304.5,25334.25,24498
2026-02-25 15:30:00-0500,25334.0,25341.75,25294.25,25297.5,27004
2026-02-25 15:35:00-0500,25297.25,25304.25,25284.75,25296.25,20969
2026-02-25 15:40:00-0500,25296.0,25315.0,25292.75,25298.25,17270
2026-02-25 15:45:00-0500,25298.0,25313.75,25296.0,25302.0,12234
2026-02-25 15:50:00-0500,25302.25,25304.75,25276.0,25283.25,20316
2026-02-25 15:55:00-0500,25283.0,25298.5,25264.75,25294.75,23348
2026-02-25 16:00:00-0500,25295.0,25310.75,25283.75,25291.5,20163
2026-02-25 16:05:00-0500,25291.75,25306.0,25284.0,25304.25,11060
2026-02-25 16:10:00-0500,25304.25,25305.25,25287.5,25299.5,10746
2026-02-25 16:15:00-0500,25299.0,25301.25,25281.5,25290.25,11264
2026-02-25 16:20:00-0500,25290.25,25303.25,25283.75,25295.0,9437
2026-02-25 16:25:00-0500,25295.25,25305.0,25290.25,25300.25,10423
2026-02-25 16:30:00-0500,25300.25,25315.5,25297.25,25299.75,13843
2026-02-25 16:35:00-0500,25299.5,25314.25,25293.5,25313.25,10527
2026-02-25 16:40:00-0500,25313.25,25327.75,25311.25,25320.75,13017
2026-02-25 16:45:00-0500,25320.75,25331.25,25317.25,25323.5,9298
2026-02-25 16:50:00-0500,25323.5,25333.0,25318.0,25324.25,7666
2026-02-25 16:55:00-0500,25324.5,25324.75,25313.75,25316.5,8361
2026-02-25 17:00:00-0500,25316.75,25332.25,25313.75,25328.25,8942
2026-02-25 17:05:00-0500,25328.75,25335.5,25309.0,25327.5,12921
2026-02-25 17:10:00-0500,25327.75,25341.25,25323.25,25338.75,8880
2026-02-25 17:15:00-0500,25339.0,25339.75,25331.5,25335.75,6273
2026-02-25 17:20:00-0500,25336.0,25339.0,25330.0,25336.25,5096
2026-02-25 17:25:00-0500,25336.0,25340.0,25319.5,25321.25,7048
2026-02-25 17:30:00-0500,25321.0,25328.75,25315.0,25320.5,7883
2026-02-25 17:35:00-0500,25321.0,25334.0,25321.0,25330.75,5554
2026-02-25 17:40:00-0500,25330.5,25340.5,25328.5,25333.75,6136
2026-02-25 17:45:00-0500,25334.0,25345.75,25330.25,25337.75,7901
2026-02-25 17:50:00-0500,25337.75,25351.5,25336.75,25347.75,7661
2026-02-25 17:55:00-0500,25347.75,25354.75,25343.0,25351.75,5268
2026-02-25 18:00:00-0500,25352.75,25356.25,25344.5,25347.0,6531
2026-02-25 18:05:00-0500,25347.25,25348.5,25341.25,25347.0,5099
2026-02-25 18:10:00-0500,25346.75,25355.5,25344.25,25345.0,5835
2026-02-25 18:15:00-0500,25345.25,25346.25,25336.25,25340.75,6658
2026-02-25 18:20:00-0500,25340.5,25343.25,25337.25,25338.5,3940
2026-02-25 18:25:00-0500,25338.25,25343.75,25336.5,25339.25,3144
2026-02-25 18:30:00-0500,25339.5,25341.75,25334.0,25338.75,3871
2026-02-25 18:35:00-0500,25339.0,25343.0,25335.0,25341.75,3447
2026-02-25 18:40:00-0500,25341.75,25354.25,25341.0,25350.75,5518
2026-02-25 18:45:00-0500,25351.0,25354.0,25347.75,25352.75,2784
2026-02-25 18:50:00-0500,25352.75,25356.0,25349.25,25354.0,2663
2026-02-25 18:55:00-0500,25354.25,25354.5,25348.5,25350.5,2319
2026-02-25 19:00:00-0500,25350.75,25369.0,25349.5,25363.75,8760
2026-02-25 19:05:00-0500,25363.75,25374.25,25360.25,25369.75,7793
2026-02-25 19:10:00-0500,25369.25,25371.0,25362.25,25365.75,4267
2026-02-25 19:15:00-0500,25366.25,25377.75,25363.75,25376.25,5484
2026-02-25 19:20:00-0500,25376.25,25377.0,25366.0,25370.0,4513
2026-02-25 19:25:00-0500,25370.25,25376.75,25367.5,25370.75,3926
2026-02-25 19:30:00-0500,25371.0,25379.0,25370.0,25374.0,3936
2026-02-25 19:35:00-0500,25374.0,25377.25,25371.0,25372.5,3013
2026-02-25 19:40:00-0500,25372.75,25376.75,25365.5,25366.5,4515
2026-02-25 19:45:00-0500,25366.75,25375.25,25364.75,25372.25,4941
2026-02-25 19:50:00-0500,25372.75,25375.75,25367.75,25373.25,3114
2026-02-25 19:55:00-0500,25373.75,25375.0,25368.0,25368.5,2492
2026-02-25 20:00:00-0500,25368.75,25372.75,25364.5,25368.5,4569
2026-02-25 20:05:00-0500,25368.5,25376.0,25365.25,25375.0,4311
2026-02-25 20:10:00-0500,25374.75,25374.75,25367.0,25371.0,3651
2026-02-25 20:15:00-0500,25371.0,25374.25,25367.0,25372.25,3603
2026-02-25 20:20:00-0500,25372.5,25372.75,25359.0,25363.25,6524
2026-02-25 20:25:00-0500,25363.0,25373.75,25361.75,25366.75,5730
2026-02-25 20:30:00-0500,25367.0,25367.0,25352.0,25357.25,10623
2026-02-25 20:35:00-0500,25357.0,25377.0,25354.0,25373.25,8729
2026-02-25 20:40:00-0500,25373.5,25385.5,25370.5,25374.0,9308
2026-02-25 20:45:00-0500,25374.0,25387.5,25371.25,25381.5,7564
2026-02-25 20:50:00-0500,25381.5,25396.75,25370.5,25387.0,16537
2026-02-25 20:55:00-0500,25387.25,25387.5,25372.25,25384.0,14932
2026-02-25 21:00:00-0500,25383.75,25391.25,25371.25,25384.0,10882
2026-02-25 21:05:00-0500,25384.25,25411.5,25384.0,25400.75,9411
2026-02-25 21:10:00-0500,25400.25,25400.5,25387.75,25391.75,5172
2026-02-25 21:15:00-0500,25391.5,25399.75,25382.0,25382.5,4472
2026-02-25 21:20:00-0500,25382.5,25395.0,25379.5,25386.0,2254
2026-02-25 21:25:00-0500,25385.5,25420.0,25374.0,25395.5,6312
2026-02-25 21:30:00-0500,25395.5,25488.0,25388.25,25475.0,18288
2026-02-25 21:35:00-0500,25474.0,25495.0,25452.5,25483.0,12820
2026-02-25 21:40:00-0500,25482.75,25485.0,25452.0,25459.25,7002
2026-02-25 21:45:00-0500,25459.75,25463.0,25435.0,25452.0,8343
2026-02-25 21:50:00-0500,25452.0,25467.0,25439.75,25462.0,4256
2026-02-25 21:55:00-0500,25462.0,25471.0,25454.0,25460.75,2908
2026-02-25 23:00:00-0500,25398.75,25418.5,25366.25,25381.75,9170
2026-02-25 23:05:00-0500,25382.0,25409.25,25365.0,25404.5,4914
2026-02-25 23:10:00-0500,25405.5,25405.5,25376.25,25381.25,3268
2026-02-25 23:15:00-0500,25380.5,25393.0,25371.5,25375.5,2608
2026-02-25 23:20:00-0500,25376.0,25378.5,25367.5,25369.25,1970
2026-02-25 23:25:00-0500,25368.25,25385.25,25361.25,25383.25,3246
2026-02-25 23:30:00-0500,25384.25,25387.75,25346.25,25352.5,4879
2026-02-25 23:35:00-0500,25352.75,25355.5,25322.5,25326.0,5771
2026-02-25 23:40:00-0500,25325.5,25326.25,25274.5,25309.5,11447
2026-02-25 23:45:00-0500,25308.25,25333.5,25301.0,25317.75,6432
2026-02-25 23:50:00-0500,25318.0,25328.25,25301.75,25308.75,3637
2026-02-25 23:55:00-0500,25308.75,25327.25,25307.5,25316.5,3104
2026-02-26 00:00:00-0500,25316.25,25337.75,25304.0,25320.75,5205
2026-02-26 00:05:00-0500,25320.5,25325.25,25310.25,25316.25,3638
2026-02-26 00:10:00-0500,25316.25,25336.75,25315.5,25331.5,2971
2026-02-26 00:15:00-0500,25331.0,25337.0,25321.25,25327.25,2595
2026-02-26 00:20:00-0500,25328.0,25333.25,25317.0,25325.0,2130
2026-02-26 00:25:00-0500,25325.75,25340.5,25319.25,25336.75,2844
2026-02-26 00:30:00-0500,25336.75,25343.0,25322.75,25331.0,2599
2026-02-26 00:35:00-0500,25331.0,25335.25,25312.75,25318.0,2854
2026-02-26 00:40:00-0500,25318.0,25321.0,25302.25,25308.75,3452
2026-02-26 00:45:00-0500,25309.75,25320.0,25309.0,25318.25,1580
2026-02-26 00:50:00-0500,25318.0,25325.0,25311.0,25322.0,1975
2026-02-26 00:55:00-0500,25321.75,25325.0,25309.0,25316.0,1799
2026-02-26 01:00:00-0500,25316.25,25320.0,25307.0,25313.25,2347
2026-02-26 01:05:00-0500,25313.25,25313.75,25289.0,25289.5,3057
2026-02-26 01:10:00-0500,25290.25,25312.75,25288.0,25311.5,4102
2026-02-26 01:15:00-0500,25311.0,25313.75,25299.25,25310.75,2324
2026-02-26 01:20:00-0500,25310.75,25314.75,25290.0,25293.0,2795
2026-02-26 01:25:00-0500,25293.0,25302.0,25272.75,25274.5,3911
2026-02-26 01:30:00-0500,25274.0,25289.5,25264.75,25287.5,4982
2026-02-26 01:35:00-0500,25286.75,25299.75,25284.75,25297.5,2537
2026-02-26 01:40:00-0500,25299.0,25312.5,25299.0,25307.5,2260
2026-02-26 01:45:00-0500,25307.0,25316.5,25303.5,25310.0,2020
2026-02-26 01:50:00-0500,25309.0,25311.75,25304.75,25311.75,800
2026-02-26 01:55:00-0500,25311.0,25320.25,25304.75,25316.5,2130
2026-02-26 02:00:00-0500,25315.75,25320.0,25303.5,25308.0,2044
2026-02-26 02:05:00-0500,25307.5,25309.25,25292.0,25305.0,2459
2026-02-26 02:10:00-0500,25304.5,25306.5,25290.75,25294.0,1937
2026-02-26 02:15:00-0500,25294.25,25310.75,25294.0,25306.25,1918
2026-02-26 02:20:00-0500,25307.25,25312.0,25301.5,25306.25,1468
2026-02-26 02:25:00-0500,25305.5,25305.75,25298.5,25300.5,1172
2026-02-26 02:30:00-0500,25300.0,25303.75,25294.25,25294.5,1347
2026-02-26 02:35:00-0500,25294.25,25302.5,25292.25,25296.25,1310
2026-02-26 02:40:00-0500,25296.25,25299.0,25289.25,25294.5,1483
2026-02-26 02:45:00-0500,25294.75,25303.75,25294.75,25302.25,1240
2026-02-26 02:50:00-0500,25301.5,25309.75,25300.0,25304.0,1394
2026-02-26 02:55:00-0500,25304.25,25309.25,25302.5,25307.5,656
2026-02-26 03:00:00-0500,25306.25,25312.25,25300.75,25305.5,1416
2026-02-26 03:05:00-0500,25303.75,25304.75,25294.5,25295.75,1122
2026-02-26 03:10:00-0500,25296.5,25303.75,25294.5,25301.75,866
2026-02-26 03:15:00-0500,25300.75,25309.75,25300.0,25301.25,980
2026-02-26 03:20:00-0500,25301.75,25308.25,25300.5,25305.75,537
2026-02-26 03:25:00-0500,25306.0,25311.25,25304.0,25306.0,716
2026-02-26 03:30:00-0500,25305.5,25314.75,25303.5,25313.25,1097
2026-02-26 03:35:00-0500,25313.25,25317.75,25310.0,25311.0,1066
2026-02-26 03:40:00-0500,25311.25,25323.75,25311.25,25313.25,1465
2026-02-26 03:45:00-0500,25312.5,25319.0,25309.25,25313.25,921
2026-02-26 03:50:00-0500,25313.75,25314.75,25305.75,25306.75,823
2026-02-26 03:55:00-0500,25306.75,25308.75,25298.25,25301.25,1067
2026-02-26 04:00:00-0500,25301.0,25308.75,25295.5,25300.25,1393
2026-02-26 04:05:00-0500,25300.0,25310.25,25298.0,25309.75,834
2026-02-26 04:10:00-0500,25309.75,25310.5,25299.75,25300.0,770
2026-02-26 04:15:00-0500,25300.25,25302.5,25295.25,25301.5,1019
2026-02-26 04:20:00-0500,25301.25,25304.75,25298.75,25300.25,765
2026-02-26 04:25:00-0500,25300.0,25302.0,25295.75,25298.75,591
2026-02-26 04:30:00-0500,25298.75,25301.5,25292.75,25295.75,787
2026-02-26 04:35:00-0500,25294.75,25305.5,25294.75,25303.0,675
2026-02-26 04:40:00-0500,25302.0,25302.25,25298.25,25299.25,365
2026-02-26 04:45:00-0500,25299.0,25301.0,25296.25,25300.75,384
2026-02-26 04:50:00-0500,25300.5,25306.0,25300.5,25303.5,452
2026-02-26 04:55:00-0500,25303.5,25303.5,25298.75,25300.5,499
2026-02-26 05:00:00-0500,25300.0,25301.75,25283.5,25292.25,1833
2026-02-26 05:05:00-0500,25292.25,25294.25,25281.5,25290.25,1327
2026-02-26 05:10:00-0500,25290.25,25293.25,25284.75,25285.5,1142
2026-02-26 05:15:00-0500,25285.25,25300.0,25283.0,25299.25,1197
2026-02-26 05:20:00-0500,25299.75,25304.25,25296.0,25300.0,997
2026-02-26 05:25:00-0500,25300.25,25302.0,25294.0,25295.25,583
2026-02-26 05:30:00-0500,25295.5,25297.75,25292.0,25296.0,609
2026-02-26 05:35:00-0500,25295.25,25299.75,25292.25,25295.75,476
2026-02-26 05:40:00-0500,25296.0,25300.25,25294.75,25298.0,614
2026-02-26 05:45:00-0500,25298.5,25309.75,25298.25,25306.5,1237
2026-02-26 05:50:00-0500,25306.25,25306.5,25295.5,25299.0,769
2026-02-26 05:55:00-0500,25299.5,25310.0,25299.5,25307.25,734
2026-02-26 06:00:00-0500,25308.0,25321.5,25306.75,25307.75,1733
2026-02-26 06:05:00-0500,25307.75,25326.5,25307.75,25323.75,1481
2026-02-26 06:10:00-0500,25324.5,25333.75,25321.5,25333.5,1506
2026-02-26 06:15:00-0500,25333.0,25333.25,25318.25,25323.75,1443
2026-02-26 06:20:00-0500,25324.0,25330.0,25320.0,25325.25,824
2026-02-26 06:25:00-0500,25324.75,25327.0,25316.0,25320.5,879
2026-02-26 06:30:00-0500,25319.5,25335.75,25316.75,25330.25,1683
2026-02-26 06:35:00-0500,25329.25,25337.5,25326.25,25336.0,1260
2026-02-26 06:40:00-0500,25336.0,25340.5,25330.25,25335.25,1267
2026-02-26 06:45:00-0500,25334.75,25344.5,25333.0,25335.25,1462
2026-02-26 06:50:00-0500,25335.25,25339.5,25322.5,25325.0,1469
2026-02-26 06:55:00-0500,25325.25,25329.5,25322.25,25327.5,887
2026-02-26 07:00:00-0500,25327.25,25340.5,25326.0,25339.75,1856
2026-02-26 07:05:00-0500,25339.5,25346.5,25333.75,25346.5,1475
2026-02-26 07:10:00-0500,25346.25,25351.25,25339.25,25347.75,2095
2026-02-26 07:15:00-0500,25347.0,25349.5,25340.75,25346.75,1011
2026-02-26 07:20:00-0500,25346.75,25355.75,25331.5,25332.75,2052
2026-02-26 07:25:00-0500,25332.0,25343.25,25328.25,25342.0,1325
2026-02-26 07:30:00-0500,25341.25,25348.0,25339.25,25343.0,1470
2026-02-26 07:35:00-0500,25343.5,25346.0,25339.0,25342.75,670
2026-02-26 07:40:00-0500,25342.5,25361.25,25342.25,25360.75,1730
2026-02-26 07:45:00-0500,25360.0,25365.0,25348.0,25352.75,1754
2026-02-26 07:50:00-0500,25353.75,25356.25,25344.75,25355.0,1133
2026-02-26 07:55:00-0500,25355.0,25358.0,25347.0,25347.5,1175
2026-02-26 08:00:00-0500,25348.0,25360.5,25343.5,25353.5,2682
2026-02-26 08:05:00-0500,25353.25,25360.75,25346.5,25350.75,1452
2026-02-26 08:10:00-0500,25349.25,25367.5,25347.75,25364.25,2014
2026-02-26 08:15:00-0500,25364.75,25382.0,25364.25,25380.5,2890
2026-02-26 08:20:00-0500,25380.5,25392.25,25365.5,25370.0,3605
2026-02-26 08:25:00-0500,25369.75,25378.0,25362.75,25372.0,2279
2026-02-26 08:30:00-0500,25372.25,25375.5,25351.5,25359.25,2299
2026-02-26 08:35:00-0500,25359.75,25366.25,25349.25,25358.0,2165
2026-02-26 08:40:00-0500,25357.25,25360.0,25351.0,25353.5,953
2026-02-26 08:45:00-0500,25354.25,25357.5,25343.0,25346.5,2056
2026-02-26 08:50:00-0500,25347.5,25356.0,25346.25,25348.25,1708
2026-02-26 08:55:00-0500,25349.0,25359.75,25348.25,25349.5,2162
2026-02-26 09:00:00-0500,25349.75,25361.0,25347.25,25350.5,1974
2026-02-26 09:05:00-0500,25350.75,25358.0,25345.5,25354.25,1297
2026-02-26 09:10:00-0500,25355.5,25372.75,25352.75,25372.75,2166
2026-02-26 09:15:00-0500,25372.5,25377.25,25364.5,25366.25,1716
2026-02-26 09:20:00-0500,25366.5,25376.0,25363.75,25364.25,1201
2026-02-26 09:25:00-0500,25363.75,25380.5,25363.75,25380.5,1369
2026-02-26 09:30:00-0500,25379.25,25387.5,25375.0,25379.0,1854
2026-02-26 09:35:00-0500,25379.5,25393.25,25379.5,25391.0,1458
2026-02-26 09:40:00-0500,25391.75,25398.25,25387.75,25393.0,1572
2026-02-26 09:45:00-0500,25393.25,25402.0,25391.25,25399.0,1918
2026-02-26 09:50:00-0500,25398.75,25398.75,25380.0,25381.75,2153
2026-02-26 09:55:00-0500,25381.75,25384.75,25377.25,25378.0,1404
2026-02-26 10:00:00-0500,25378.75,25383.0,25375.5,25380.75,1013
2026-02-26 10:05:00-0500,25380.5,25382.5,25373.25,25379.0,1120
2026-02-26 10:10:00-0500,25378.75,25389.0,25378.5,25383.25,1048
2026-02-26 10:15:00-0500,25383.0,25385.75,25371.75,25377.0,1248
2026-02-26 10:20:00-0500,25376.75,25380.25,25364.0,25365.25,1579
2026-02-26 10:25:00-0500,25365.5,25370.75,25362.5,25363.5,1050
2026-02-26 10:30:00-0500,25363.5,25373.25,25361.5,25366.25,1367
2026-02-26 10:35:00-0500,25365.75,25368.0,25353.5,25361.75,1829
2026-02-26 10:40:00-0500,25361.25,25370.5,25359.75,25367.5,1155
2026-02-26 10:45:00-0500,25367.5,25369.5,25361.25,25362.75,805
2026-02-26 10:50:00-0500,25363.0,25363.75,25353.25,25354.75,1540
2026-02-26 10:55:00-0500,25354.25,25358.0,25347.0,25356.5,1578
2026-02-26 11:00:00-0500,25358.0,25361.0,25344.75,25357.0,1745
2026-02-26 11:05:00-0500,25356.5,25363.0,25351.5,25354.5,1413
2026-02-26 11:10:00-0500,25355.0,25361.25,25349.0,25355.5,1259
2026-02-26 11:15:00-0500,25355.0,25355.0,25349.75,25352.25,708
2026-02-26 11:20:00-0500,25352.5,25361.5,25351.0,25360.0,1023
2026-02-26 11:25:00-0500,25360.5,25370.75,25360.5,25364.0,2342
2026-02-26 11:30:00-0500,25363.75,25370.0,25360.0,25365.75,1213
2026-02-26 11:35:00-0500,25365.75,25370.0,25361.0,25366.75,778
2026-02-26 11:40:00-0500,25366.75,25367.5,25356.25,25356.5,1147
2026-02-26 11:45:00-0500,25357.0,25362.5,25338.0,25361.5,2987
2026-02-26 11:50:00-0500,25362.75,25366.0,25354.5,25361.0,1291
2026-02-26 11:55:00-0500,25362.0,25370.0,25359.0,25362.25,1515
2026-02-26 12:00:00-0500,25361.75,25385.0,25360.25,25373.5,2845
2026-02-26 12:05:00-0500,25373.5,25379.5,25368.0,25377.25,1417
2026-02-26 12:10:00-0500,25377.0,25378.75,25362.5,25364.75,1353
2026-02-26 12:15:00-0500,25364.75,25380.75,25363.0,25369.5,1792
2026-02-26 12:20:00-0500,25369.5,25384.25,25368.25,25384.0,1219
2026-02-26 12:25:00-0500,25383.25,25389.0,25376.25,25387.0,1839
2026-02-26 12:30:00-0500,25386.75,25388.75,25378.0,25384.0,1541
2026-02-26 12:35:00-0500,25384.25,25384.5,25368.0,25377.0,2013
2026-02-26 12:40:00-0500,25377.0,25390.75,25375.25,25387.0,1911
2026-02-26 12:45:00-0500,25386.5,25387.25,25375.5,25379.5,1698
2026-02-26 12:50:00-0500,25379.0,25382.75,25373.5,25377.0,1318
2026-02-26 12:55:00-0500,25377.5,25383.5,25370.25,25373.5,1425
2026-02-26 13:00:00-0500,25373.0,25380.0,25360.75,25362.25,2797
2026-02-26 13:05:00-0500,25362.0,25373.75,25361.25,25371.25,1641
2026-02-26 13:10:00-0500,25370.75,25379.75,25364.5,25377.75,1913
2026-02-26 13:15:00-0500,25377.5,25391.5,25373.0,25385.75,3397
2026-02-26 13:20:00-0500,25385.5,25392.25,25382.5,25385.25,2098
2026-02-26 13:25:00-0500,25385.75,25399.5,25383.75,25397.5,2570
2026-02-26 13:30:00-0500,25397.75,25404.25,25391.25,25399.75,3719
2026-02-26 13:35:00-0500,25399.5,25401.0,25386.75,25396.75,3567
2026-02-26 13:40:00-0500,25397.0,25400.0,25384.5,25387.0,2582
2026-02-26 13:45:00-0500,25386.5,25415.5,25385.5,25411.25,6407
2026-02-26 13:50:00-0500,25411.75,25411.75,25394.0,25397.25,3768
2026-02-26 13:55:00-0500,25396.75,25400.25,25380.75,25383.75,5144
2026-02-26 14:00:00-0500,25384.0,25398.75,25382.25,25389.25,5872
2026-02-26 14:05:00-0500,25389.0,25390.25,25372.75,25373.75,5487
2026-02-26 14:10:00-0500,25374.0,25379.75,25366.75,25378.25,4621
2026-02-26 14:15:00-0500,25378.0,25385.0,25366.5,25382.5,6017
2026-02-26 14:20:00-0500,25382.0,25383.75,25358.0,25369.75,5575
2026-02-26 14:25:00-0500,25370.25,25371.0,25340.0,25342.0,9065
2026-02-26 14:30:00-0500,25341.25,25342.0,25255.75,25272.25,63876
2026-02-26 14:35:00-0500,25272.25,25295.5,25224.75,25276.0,62604
2026-02-26 14:40:00-0500,25276.25,25294.0,25231.25,25265.5,53599
2026-02-26 14:45:00-0500,25265.5,25265.5,25209.0,25230.25,48646
2026-02-26 14:50:00-0500,25230.0,25254.0,25188.25,25216.0,48206
2026-02-26 14:55:00-0500,25216.25,25241.5,25182.5,25193.0,42009
2026-02-26 15:00:00-0500,25193.0,25211.0,25135.0,25173.5,55339
2026-02-26 15:05:00-0500,25174.0,25177.5,25141.5,25145.75,33086
2026-02-26 15:10:00-0500,25145.75,25173.75,25064.25,25067.25,48630
2026-02-26 15:15:00-0500,25067.0,25067.5,24946.75,24954.0,64909
2026-02-26 15:20:00-0500,24953.5,24983.0,24899.25,24917.25,63017
2026-02-26 15:25:00-0500,24917.5,24970.5,24885.0,24933.5,65812
2026-02-26 15:30:00-0500,24933.0,24937.0,24862.0,24871.75,51060
2026-02-26 15:35:00-0500,24872.5,24976.75,24871.0,24975.5,48373
2026-02-26 15:40:00-0500,24974.75,25000.5,24958.5,24989.5,41145
2026-02-26 15:45:00-0500,24989.25,25027.0,24979.25,25014.5,38664
2026-02-26 15:50:00-0500,25014.75,25026.75,24984.5,25009.25,32022
2026-02-26 15:55:00-0500,25009.5,25023.75,24980.5,24999.75,27856
2026-02-26 16:00:00-0500,24999.0,25026.0,24985.5,25024.25,26975
2026-02-26 16:05:00-0500,25023.5,25041.5,24997.25,25023.25,25294
2026-02-26 16:10:00-0500,25023.75,25051.5,25019.5,25047.0,21482
2026-02-26 16:15:00-0500,25047.25,25069.25,25031.0,25035.25,23774
2026-02-26 16:20:00-0500,25034.75,25060.0,25027.5,25049.0,17302
2026-02-26 16:25:00-0500,25049.75,25085.5,25049.25,25058.5,19651
2026-02-26 16:30:00-0500,25059.0,25071.0,25045.75,25065.0,16616
2026-02-26 16:35:00-0500,25065.0,25068.0,25006.5,25017.5,24198
2026-02-26 16:40:00-0500,25017.5,25036.75,24996.25,25001.5,20801
2026-02-26 16:45:00-0500,25001.25,25022.0,24975.0,25019.5,26005
2026-02-26 16:50:00-0500,25019.5,25029.75,24977.0,24977.75,18600
2026-02-26 16:55:00-0500,24978.25,24983.25,24954.25,24963.5,20796
2026-02-26 17:00:00-0500,24963.75,24998.5,24960.0,24995.75,18374
2026-02-26 17:05:00-0500,24995.5,25009.25,24987.0,24989.5,14542
2026-02-26 17:10:00-0500,24989.25,25003.5,24966.25,24967.0,12449
2026-02-26 17:15:00-0500,24967.25,24977.25,24952.75,24965.75,14940
2026-02-26 17:20:00-0500,24966.25,24970.5,24954.5,24965.25,10446
2026-02-26 17:25:00-0500,24965.0,24974.25,24958.75,24967.75,8511
2026-02-26 17:30:00-0500,24967.5,25008.0,24964.5,24992.25,16702
2026-02-26 17:35:00-0500,24992.25,24992.25,24944.0,24955.5,17183
2026-02-26 17:40:00-0500,24955.25,24963.25,24941.5,24944.75,10380
2026-02-26 17:45:00-0500,24944.5,24950.0,24915.75,24922.0,13522
2026-02-26 17:50:00-0500,24921.5,24953.5,24912.25,24951.5,16344
2026-02-26 17:55:00-0500,24951.0,24951.0,24926.25,24935.25,10268
2026-02-26 18:00:00-0500,24935.25,24939.75,24908.75,24916.0,11654
2026-02-26 18:05:00-0500,24916.75,24927.25,24888.75,24904.75,18104
2026-02-26 18:10:00-0500,24904.5,24922.75,24901.0,24908.0,14063
2026-02-26 18:15:00-0500,24908.0,24930.75,24890.75,24929.25,13159
2026-02-26 18:20:00-0500,24929.0,24933.25,24907.0,24931.75,12226
2026-02-26 18:25:00-0500,24931.5,24936.0,24916.5,24920.0,8846
2026-02-26 18:30:00-0500,24920.25,24981.5,24908.0,24975.5,23412
2026-02-26 18:35:00-0500,24975.0,25006.0,24958.5,24997.75,23092
2026-02-26 18:40:00-0500,24998.5,25013.75,24989.25,24999.25,13231
2026-02-26 18:45:00-0500,24999.75,25030.75,24982.25,24999.5,19200
2026-02-26 18:50:00-0500,24999.25,25000.5,24977.0,24991.5,10747
2026-02-26 18:55:00-0500,24991.25,25012.0,24986.5,25001.75,9475
2026-02-26 19:00:00-0500,25002.0,25031.75,24988.25,25026.5,13710
2026-02-26 19:05:00-0500,25026.0,25058.75,25023.75,25055.5,13171
2026-02-26 19:10:00-0500,25055.75,25072.25,25048.0,25059.25,13980
2026-02-26 19:15:00-0500,25059.25,25082.0,25058.5,25063.75,14314
2026-02-26 19:20:00-0500,25063.5,25086.5,25058.5,25078.25,9883
2026-02-26 19:25:00-0500,25077.5,25079.0,25040.0,25048.25,14385
2026-02-26 19:30:00-0500,25048.75,25078.0,25039.5,25073.0,12603
2026-02-26 19:35:00-0500,25073.0,25075.0,25057.5,25063.25,8176
2026-02-26 19:40:00-0500,25063.5,25068.25,25055.75,25064.25,6644
2026-02-26 19:45:00-0500,25063.75,25093.5,25063.25,25085.5,11550
2026-02-26 19:50:00-0500,25085.5,25091.0,25070.0,25090.5,9005
2026-02-26 19:55:00-0500,25091.0,25099.0,25061.0,25063.0,13118
2026-02-26 20:00:00-0500,25063.0,25088.0,25053.5,25083.75,13249
2026-02-26 20:05:00-0500,25084.0,25093.75,25047.75,25049.5,12617
2026-02-26 20:10:00-0500,25049.25,25053.25,25036.75,25037.25,11285
2026-02-26 20:15:00-0500,25037.25,25053.25,25027.0,25047.5,13550
2026-02-26 20:20:00-0500,25047.5,25051.0,25023.75,25033.5,10161
2026-02-26 20:25:00-0500,25033.75,25046.0,25026.0,25029.25,8542
2026-02-26 20:30:00-0500,25029.0,25069.5,25027.5,25069.0,12284
2026-02-26 20:35:00-0500,25069.5,25073.0,25056.0,25070.0,10433
2026-02-26 20:40:00-0500,25069.5,25072.25,25051.5,25065.75,9490
2026-02-26 20:45:00-0500,25065.75,25069.0,25046.25,25057.75,10824
2026-02-26 20:50:00-0500,25057.0,25067.5,25040.0,25064.75,13664
2026-02-26 20:55:00-0500,25064.5,25086.5,25056.75,25083.0,20060
2026-02-26 21:00:00-0500,25083.0,25090.0,25068.25,25082.5,11266
2026-02-26 21:05:00-0500,25082.5,25088.0,25058.5,25063.0,6167
2026-02-26 21:10:00-0500,25063.25,25071.25,25060.5,25070.0,2912
